timestamp,thrust,vz,az
1762932599.9640124,0.835,20.745752334594727,3.9378458828926655
1762932599.9839222,0.835,20.745752334594727,0.0
1762932600.0039282,0.835,20.824504852294922,3.9633025368248385
1762932600.0235705,0.835,20.824504852294922,0.0
1762932600.043775,0.835,20.9030704498291,3.925408440434806
1762932600.0638392,0.835,21.00130271911621,4.929663921771427
1762932600.0842466,0.835,21.00130271911621,0.0
1762932600.103552,0.835,21.079845428466797,4.040788503328748
1762932600.1235065,0.835,21.079845428466797,0.0
1762932600.1435754,0.835,21.158462524414062,3.9390987401616284
1762932600.1636631,0.835,21.237138748168945,3.9512448703611476
1762932600.1837137,0.835,21.237138748168945,0.0
1762932600.2037,0.835,21.315692901611328,3.9437088765147115
1762932600.2234833,0.835,21.315692901611328,0.0
1762932600.2435648,0.835,21.39411735534668,3.919070137494559
1762932600.2639585,0.835,21.492103576660156,4.862869210100258
1762932600.2843204,0.835,21.492103576660156,0.0
1762932600.3041456,0.835,21.570377349853516,3.94876972736436
1762932600.3234696,0.835,21.570377349853516,0.0
1762932600.3440564,0.835,21.648622512817383,3.8733681760271845
1762932600.3645248,0.835,21.726808547973633,3.797263867138952
1762932600.3836482,0.835,21.726808547973633,0.0
1762932600.4034584,0.835,21.80488395690918,3.934940487608864
1762932600.4237933,0.835,21.80488395690918,0.0
1762932600.443692,0.835,21.883071899414062,3.935392557552683
1762932600.4638267,0.835,21.883071899414062,0.0
1762932600.4839034,0.835,21.980749130249023,4.899186687625608
1762932600.5034616,0.835,22.058626174926758,3.951126378982212
1762932600.5238376,0.835,22.058626174926758,0.0
1762932600.5434945,0.835,22.136512756347656,3.9399858237700607
1762932600.5633824,0.835,22.136512756347656,0.0
1762932600.5836718,0.835,22.214431762695312,3.8791228763015595
1762932600.6036937,0.835,22.292442321777344,3.914190828607901
1762932600.6238742,0.835,22.292442321777344,0.0
1762932600.6436412,0.835,22.370393753051758,3.948678120024747
1762932600.6635034,0.835,22.370393753051758,0.0
1762932600.6838765,0.835,22.467853546142578,4.846016725447176
1762932600.704143,0.835,22.54583740234375,3.903900523700124
1762932600.7235606,0.835,22.54583740234375,0.0
1762932600.7434597,0.835,22.623783111572266,3.916220386996911
1762932600.7638736,0.835,22.623783111572266,0.0
1762932600.7840223,0.835,22.701778411865234,3.9136046949311223
1762932600.8038201,0.835,22.7797908782959,3.9407332871497998
1762932600.8237176,0.835,22.7797908782959,0.0
1762932600.8439255,0.835,22.857666015625,3.8943538709034873
1762932600.8633342,0.835,22.857666015625,0.0
1762932600.8832953,0.835,22.955244064331055,4.892842142566907
1762932600.9032815,0.835,23.033369064331055,3.9120270859992496
1762932600.9234676,0.835,23.033369064331055,0.0
1762932600.943456,0.835,23.111469268798828,3.919569070745047
1762932600.9635293,0.835,23.111469268798828,0.0
1762932600.9839113,0.835,23.18980598449707,3.892765260202175
1762932601.0039651,0.835,23.267993927001953,3.9115075791584752
1762932601.0237446,0.835,23.267993927001953,0.0
1762932601.0434752,0.835,23.346267700195312,3.9482797358477173
1762932601.0635836,0.835,23.346267700195312,0.0
1762932601.0836942,0.835,23.443954467773438,4.900002215990105
1762932601.103958,0.835,23.522153854370117,3.892944704054214
1762932601.1235285,0.835,23.522153854370117,0.0
1762932601.1435742,0.835,23.600435256958008,3.930676451265839
1762932601.1635344,0.835,23.600435256958008,0.0
1762932601.183863,0.835,23.678722381591797,3.9018883328052234
1762932601.2039354,0.835,23.757022857666016,3.8832111786118366
1762932601.2235467,0.835,23.757022857666016,0.0
1762932601.2440038,0.835,23.835433959960938,3.9054365839142737
1762932601.2643106,0.835,23.835433959960938,0.0
1762932601.28374,0.835,23.933300018310547,5.0421328122323334
1762932601.3036678,0.835,23.933300018310547,0.0
1762932601.3236845,0.835,24.01160430908203,3.9314072186262963
1762932601.3436365,0.835,24.089874267578125,3.9462589775848005
1762932601.3636663,0.835,24.089874267578125,0.0
1762932601.3835447,0.835,24.16813087463379,3.9437733960371806
1762932601.4035275,0.835,24.16813087463379,0.0
1762932601.423519,0.835,24.246252059936523,3.9140529354467817
1762932601.443632,0.835,24.324575424194336,3.923861335424859
1762932601.463602,0.835,24.324575424194336,0.0
1762932601.4838068,0.835,24.422515869140625,4.898921314161887
1762932601.503856,0.835,24.422515869140625,0.0
1762932601.5234683,0.835,24.500638961791992,3.9594323584402957
1762932601.5435207,0.835,24.578750610351562,3.921293876152094
1762932601.5635877,0.835,24.578750610351562,0.0
1762932601.5834088,0.835,24.65679359436035,3.9300276374915266
1762932601.6037946,0.835,24.65679359436035,0.0
1762932601.623584,0.835,24.734844207763672,3.9279701689653193
1762932601.6434174,0.835,24.812950134277344,3.950170259835323
1762932601.6637945,0.835,24.812950134277344,0.0
1762932601.6837115,0.835,24.910404205322266,4.903635932892577
1762932601.7039149,0.835,24.910404205322266,0.0
1762932601.7236645,0.835,24.988628387451172,3.9602490686751706
1762932601.7436006,0.835,25.066722869873047,3.939755640296135
1762932601.7638113,0.835,25.066722869873047,0.0
1762932601.7838504,0.835,25.144718170166016,3.9047109167311147
1762932601.8040624,0.835,25.144718170166016,0.0
1762932601.8233902,0.835,25.222620010375977,3.9738087914673446
1762932601.8433254,0.835,25.300628662109375,3.924942478719658
1762932601.8633304,0.835,25.300628662109375,0.0
1762932601.8832886,0.835,25.39797019958496,4.880932621257892
1762932601.9033213,0.83,25.39797019958496,0.0
1762932601.9234343,0.83,25.4759578704834,3.895570365869244
1762932601.94336,0.83,25.5529727935791,3.8731476662572546
1762932601.9636543,0.83,25.5529727935791,0.0
1762932601.9838045,0.83,25.628007888793945,3.754717420522851
1762932602.0040247,0.83,25.628007888793945,0.0
1762932602.0237024,0.83,25.702442169189453,3.7530063994839677
1762932602.0436788,0.83,25.776765823364258,3.7129031014307405
1762932602.0634856,0.83,25.776765823364258,0.0
1762932602.0835545,0.83,25.8697509765625,4.660408386036961
1762932602.1041467,0.83,25.8697509765625,0.0
1762932602.123574,0.83,25.9440860748291,3.7873106164594086
1762932602.1435945,0.83,25.9440860748291,0.0
1762932602.1636386,0.83,26.0183162689209,3.7179208873680207
1762932602.1834078,0.83,26.092655181884766,3.7565587480191587
1762932602.203918,0.83,26.092655181884766,0.0
1762932602.2238777,0.83,26.16689109802246,3.726992057952257
1762932602.244012,0.83,26.16689109802246,0.0
1762932602.2640374,0.83,26.241226196289062,3.7359674997945214
1762932602.2838233,0.83,26.33415412902832,4.6946145535812684
1762932602.303816,0.83,26.33415412902832,0.0
1762932602.3235545,0.83,26.40875816345215,3.7703018981194245
1762932602.3434813,0.83,26.40875816345215,0.0
1762932602.3637452,0.83,26.48323631286621,3.708507153048659
1762932602.3842795,0.83,26.557641983032227,3.6849802916130407
1762932602.403944,0.83,26.557641983032227,0.0
1762932602.4236135,0.83,26.631929397583008,3.758903585993402
1762932602.4435494,0.83,26.631929397583008,0.0
1762932602.4637768,0.83,26.706174850463867,3.712094277912915
1762932602.4835227,0.83,26.798967361450195,4.6612532984960975
1762932602.5038984,0.83,26.798967361450195,0.0
1762932602.5239284,0.83,26.873456954956055,3.7409544646598842
1762932602.5435865,0.83,26.873456954956055,0.0
1762932602.563887,0.83,26.94793701171875,3.7242670748837283
1762932602.5836384,0.83,26.94793701171875,0.0
1762932602.603872,0.83,27.022380828857422,3.7205093727225913
1762932602.6235914,0.83,27.09682273864746,3.762554995883689
1762932602.6435864,0.83,27.09682273864746,0.0
1762932602.6636307,0.83,27.171146392822266,3.7269321126862494
1762932602.683911,0.83,27.171146392822266,0.0
1762932602.7039104,0.83,27.26422882080078,4.6708669239347795
1762932602.723501,0.83,27.338647842407227,3.7775294047346186
1762932602.7436743,0.83,27.338647842407227,0.0
1762932602.7637212,0.83,27.412967681884766,3.7280258549353915
1762932602.7839508,0.83,27.412967681884766,0.0
1762932602.8038437,0.83,27.48712730407715,3.7394674253405076
1762932602.8236754,0.83,27.56146812438965,3.7446971015991504
1762932602.8435478,0.83,27.56146812438965,0.0
1762932602.863445,0.83,27.635774612426758,3.7340803138639758
1762932602.8833184,0.83,27.635774612426758,0.0
1762932602.9033763,0.83,27.728717803955078,4.650692707666029
1762932602.9235609,0.83,27.803010940551758,3.7103111279254017
1762932602.9435065,0.83,27.803010940551758,0.0
1762932602.9637122,0.83,27.87721061706543,3.707883309788598
1762932602.9838908,0.83,27.87721061706543,0.0
1762932603.004101,0.83,27.951416015625,3.69866075652896
1762932603.023438,0.83,28.02572250366211,3.8059503597389464
1762932603.0435991,0.83,28.02572250366211,0.0
1762932603.0635107,0.83,28.09986114501953,3.7298521961087916
1762932603.0837166,0.83,28.09986114501953,0.0
1762932603.1040123,0.83,28.192472457885742,4.602832198465135
1762932603.123419,0.83,28.266620635986328,3.796498682051932
1762932603.1434875,0.83,28.266620635986328,0.0
1762932603.1636677,0.83,28.34082794189453,3.710402584956135
1762932603.1837637,0.83,28.34082794189453,0.0
1762932603.2034903,0.83,28.415098190307617,3.7432174715432227
1762932603.223419,0.83,28.489215850830078,3.73178403297149
1762932603.2434537,0.83,28.489215850830078,0.0
1762932603.2637002,0.83,28.563323974609375,3.6858565899048177
1762932603.2841902,0.83,28.563323974609375,0.0
1762932603.3038306,0.83,28.656204223632812,4.732513048052636
1762932603.3234658,0.83,28.656204223632812,0.0
1762932603.3436403,0.83,28.73055648803711,3.716469848266024
1762932603.36362,0.83,28.804733276367188,3.7261995941028516
1762932603.3836257,0.83,28.804733276367188,0.0
1762932603.4036973,0.83,28.878969192504883,3.7076438019731257
1762932603.424138,0.83,28.878969192504883,0.0
1762932603.4441187,0.83,28.953201293945312,3.740482532291407
1762932603.4635925,0.83,29.027254104614258,3.7632185680241776
1762932603.4835935,0.83,29.027254104614258,0.0
1762932603.5038133,0.83,29.119924545288086,4.630809537005105
1762932603.5237892,0.83,29.119924545288086,0.0
1762932603.5435994,0.83,29.194290161132812,3.745568192913753
1762932603.5633886,0.83,29.268587112426758,3.7503805451725025
1762932603.5836058,0.83,29.268587112426758,0.0
1762932603.603917,0.83,29.342914581298828,3.708001517776679
1762932603.6235988,0.83,29.342914581298828,0.0
1762932603.6437244,0.83,29.417163848876953,3.7124761869490945
1762932603.6634192,0.83,29.49140739440918,3.762176984959133
1762932603.6837294,0.83,29.49140739440918,0.0
1762932603.7037964,0.83,29.58421516418457,4.680374802860287
1762932603.7236993,0.83,29.58421516418457,0.0
1762932603.7436857,0.83,29.65835952758789,3.724358038294049
1762932603.763508,0.83,29.73236083984375,3.7321234334492677
1762932603.7838404,0.83,29.73236083984375,0.0
1762932603.8037786,0.83,29.806583404541016,3.71848600311765
1762932603.8236327,0.83,29.806583404541016,0.0
1762932603.8435726,0.83,29.880828857421875,3.725229364294923
1762932603.863354,0.83,29.954917907714844,3.745396060765912
1762932603.8833196,0.83,29.954917907714844,0.0
1762932603.9033737,0.83,30.047714233398438,4.647912948536037
1762932603.9236479,0.83,30.047714233398438,0.0
1762932603.943662,0.83,30.12203025817871,3.7284028678667744
1762932603.9633887,0.83,30.196130752563477,3.748233985803222
1762932603.9839816,0.83,30.196130752563477,0.0
1762932604.0042272,0.83,30.270341873168945,3.7405209697096846
1762932604.0240347,0.83,30.270341873168945,0.0
1762932604.0436866,0.83,30.34457778930664,3.7397455431506104
1762932604.0634916,0.83,30.418865203857422,3.756233575110309
1762932604.0839553,0.83,30.418865203857422,0.0
1762932604.103835,0.83,30.511852264404297,4.720757553837959
1762932604.1235611,0.83,30.511852264404297,0.0
1762932604.1435266,0.83,30.586284637451172,3.7353706059982623
1762932604.163511,0.83,30.586284637451172,0.0
1762932604.1838803,0.83,30.660675048828125,3.701589145628943
1762932604.2039149,0.83,30.73505401611328,3.7370973908817597
1762932604.2238162,0.83,30.73505401611328,0.0
1762932604.2435,0.83,30.80933380126953,3.7552510171764806
1762932604.2636633,0.83,30.80933380126953,0.0
1762932604.2838438,0.83,30.883647918701172,3.7106464052085295
1762932604.3039339,0.83,30.976633071899414,4.665787378146035
1762932604.3235395,0.83,30.976633071899414,0.0
1762932604.3439572,0.83,31.05086898803711,3.6897943014242327
1762932604.3641393,0.83,31.05086898803711,0.0
1762932604.3838162,0.83,31.12527084350586,3.7606093909855076
1762932604.4035795,0.83,31.19959831237793,3.762792379231428
1762932604.4238243,0.83,31.19959831237793,0.0
1762932604.443482,0.83,31.27381134033203,3.7571145056622512
1762932604.4635391,0.83,31.27381134033203,0.0
1762932604.4836023,0.83,31.347925186157227,3.7136208718211035
1762932604.5035872,0.83,31.347925186157227,0.0
1762932604.5234308,0.83,31.440685272216797,4.679029330292117
1762932604.5436008,0.83,31.514902114868164,3.703529513543867
1762932604.5635731,0.83,31.514902114868164,0.0
1762932604.5841503,0.83,31.589250564575195,3.6861837369634785
1762932604.6034644,0.83,31.589250564575195,0.0
1762932604.6237662,0.83,31.66340446472168,3.692752652989163
1762932604.6436777,0.83,31.73766326904297,3.744930158464085
1762932604.6635766,0.83,31.73766326904297,0.0
1762932604.683786,0.83,31.81205940246582,3.712018114734242
1762932604.7039573,0.83,31.81205940246582,0.0
1762932604.72369,0.83,31.904993057250977,4.7058577236685135
1762932604.7436006,0.83,31.979246139526367,3.744268092555404
1762932604.7637956,0.83,31.979246139526367,0.0
1762932604.7835796,0.83,32.05364990234375,3.7509237729028726
1762932604.8039458,0.83,32.05364990234375,0.0
1762932604.8236866,0.83,32.12813186645508,3.750109150137215
1762932604.843858,0.83,32.202476501464844,3.7293339987142082
1762932604.8634846,0.83,32.202476501464844,0.0
1762932604.883307,0.83,32.27688217163086,3.7458838147618168
1762932604.903346,0.83,32.27688217163086,0.0
1762932604.9234753,0.825,32.36981964111328,4.646412782293729
1762932604.9435263,0.825,32.44409942626953,3.7234025780401723
1762932604.963653,0.825,32.44409942626953,0.0
1762932604.9838953,0.825,32.51676559448242,3.6276166800734955
1762932605.0041182,0.825,32.51676559448242,0.0
1762932605.0237153,0.825,32.58797073364258,3.611500355983849
1762932605.0437274,0.825,32.658653259277344,3.5504976262931187
1762932605.0635858,0.825,32.658653259277344,0.0
1762932605.083576,0.825,32.72919464111328,3.5409730766797654
1762932605.103716,0.825,32.72919464111328,0.0
1762932605.123466,0.825,32.81743621826172,4.439505232849372
1762932605.1434534,0.825,32.887996673583984,3.548626267654597
1762932605.1637638,0.825,32.887996673583984,0.0
1762932605.1837096,0.825,32.95859909057617,3.5535089796608084
1762932605.2037072,0.825,32.95859909057617,0.0
1762932605.2236328,0.825,33.02907943725586,3.541025943900713
1762932605.2438312,0.825,33.09968948364258,3.546586799790347
1762932605.2640314,0.825,33.09968948364258,0.0
1762932605.2839699,0.825,33.17026901245117,3.5480627115772103
1762932605.3038838,0.825,33.17026901245117,0.0
1762932605.323417,0.825,33.25846862792969,4.477231931600777
1762932605.3437073,0.825,33.32887649536133,3.4962588714056615
1762932605.3641953,0.825,33.32887649536133,0.0
1762932605.3837252,0.825,33.39925003051758,3.57115524119742
1762932605.403872,0.825,33.39925003051758,0.0
1762932605.4234226,0.825,33.469783782958984,3.5825248544517976
1762932605.4436798,0.825,33.469783782958984,0.0
1762932605.4635484,0.825,33.540252685546875,3.551533318527435
1762932605.483488,0.825,33.610877990722656,3.5502534342568417
1762932605.5034912,0.825,33.610877990722656,0.0
1762932605.5237055,0.825,33.69890213012695,4.394045116080144
1762932605.5437124,0.825,33.69890213012695,0.0
1762932605.5641606,0.825,33.76937484741211,3.5089909152235808
1762932605.583622,0.825,33.83991241455078,3.582777751100705
1762932605.6038022,0.825,33.83991241455078,0.0
1762932605.6237051,0.825,33.9103889465332,3.54991099008514
1762932605.6437387,0.825,33.9103889465332,0.0
1762932605.6637235,0.825,33.98085021972656,3.538141094126479
1762932605.6835659,0.825,34.05113983154297,3.542194186808776
1762932605.7038374,0.825,34.05113983154297,0.0
1762932605.7235835,0.825,34.138893127441406,4.432278111870816
1762932605.743481,0.825,34.138893127441406,0.0
1762932605.763438,0.825,34.209041595458984,3.5181311849534302
1762932605.7836046,0.825,34.27943420410156,3.521783650652915
